2014-03-24 15:00:25.000000	dummy	0.68252400571	0.542559783506	0.468184982919	0.480438304793	0.800970039798	0.45244962948	0.59607982446	0.594015883489	0.89543377773	0.823109280976
2014-03-24 15:00:25.100000	dummy	0.223567560971	0.749683495492	0.815358218174	0.525760954647	0.586255264353	0.590997362179	0.919696872719	0.185058709489	0.92542564708	0.498836918276
2014-03-24 15:00:25.200000	dummy	0.748362868381	0.384844154462	0.849350143253	0.15284193657	0.970762672809	0.117173336675	0.203910132812	0.607424001698	0.868540691612	0.973011207446
2014-03-24 15:00:25.300000	dummy	0.424359243833	0.662177312826	0.456843455183	0.746280866661	0.376072306102	0.915926744017	0.344522318681	0.752395229173	0.485150293526	0.137207074101
2014-03-24 15:00:25.400000	dummy	0.709679408085	0.529401023875	0.0946281004836	0.368865726224	0.609322522136	0.885239178666	0.310201363225	0.797190110018	0.513073889477	0.382287791893
2014-03-24 15:00:25.500000	dummy	0.899219184294	0.948747745813	0.293950167129	0.0376017420547	0.165522620601	0.947089619892	0.775780364265	0.806529003242	0.198318453955	0.274962384029
2014-03-24 15:00:25.600000	dummy	0.0367445824318	0.903321590341	0.569905033714	0.403430811643	0.0901709458323	0.109242316584	0.4502446138	0.805504070406	0.764705032099	0.749154969826
2014-03-24 15:00:25.700000	dummy	0.47378732939	0.0383926147643	0.0385987239368	0.495285130937	0.128055431404	0.0121128432651	0.292692515642	0.104158524567	0.57987420042	0.239601334659
2014-03-24 15:00:25.800000	dummy	0.411043257116	0.0541794396532	0.265399139996	0.517571455865	0.785506902156	0.355319767616	0.922707777105	0.506755117892	0.345835919553	0.646680251319
2014-03-24 15:00:25.900000	dummy	0.794169545668	0.901519669637	0.581250401497	0.838200175907	0.376959841354	0.367324282392	0.414061781641	0.57365018362	0.428228929987	0.00305673790899
2014-03-24 15:00:26.000000	dummy	0.390736879316	0.41824883577	0.761244528635	0.163115572015	0.597055590076	0.991748147662	0.29892865076	0.325293193575	0.391527458207	0.878896140027
2014-03-24 15:00:26.100000	dummy	0.579155631941	0.486771736174	0.421025102897	0.933516472706	0.602606846711	0.926531463692	0.606288649057	0.34094005874	0.0611871627794	0.986061016083
2014-03-24 15:00:26.200000	dummy	0.647121314492	0.860975551749	0.0543991014556	0.990350084033	0.0615828644504	0.0629827692599	0.787208016628	0.952864633223	0.663211056477	0.0688255355099
2014-03-24 15:00:26.300000	dummy	0.700704972839	0.110227113355	0.757463758538	0.462529243977	0.038972969581	0.286242504038	0.656311552989	0.0825800976354	0.166689224894	0.396877734739
2014-03-24 15:00:26.400000	dummy	0.300758780744	0.592839676623	0.673053557854	0.680697380247	0.279988616667	0.928278274539	0.421992130752	0.977833247193	0.462999436668	0.269269436213
2014-03-24 15:00:26.500000	dummy	0.741767006888	0.515379126925	0.528948731135	0.937170702725	0.389822570853	0.16106282877	0.950248209468	0.508758287385	0.633301248815	0.386754232265
2014-03-24 15:00:26.600000	dummy	0.966638151489	0.2115954309	0.798104618687	0.111438952561	0.0811495291118	0.141673174899	0.656223838111	0.212800536321	0.903456957876	0.366444098171
2014-03-24 15:00:26.700000	dummy	0.645139835344	0.247361320824	0.998505204752	0.943806621205	0.239242669012	0.973065996971	0.465681618613	0.28757663446	0.202703013102	0.0779656749758
2014-03-24 15:00:26.800000	dummy	0.956357114059	0.113826293852	0.331604398107	0.582941423573	0.655838485126	0.807162626072	0.454837974817	0.85043512891	0.122846783783	0.386514249264
2014-03-24 15:00:26.900000	dummy	0.145965156093	0.917267590938	0.640932943629	0.882310517183	0.792927756978	0.936049687644	0.490443550213	0.498915180536	0.416155066851	0.47104076459
2014-03-24 15:00:27.000000	dummy	0.663215485342	0.533120266643	0.235372518114	0.799787277835	0.547631164726	0.643633559428	0.775078314306	0.439407389332	0.385658987813	0.0338898978119
2014-03-24 15:00:27.100000	dummy	0.770925264569	0.361746493149	0.758495353323	0.232304799725	0.381354668184	0.740210312658	0.459555399813	0.83667388713	0.102214032978	0.579162956688
2014-03-24 15:00:27.200000	dummy	0.618737802742	0.547847598332	0.0885607695153	0.259662654576	0.428011314267	0.183605204276	0.677891962634	0.0636224186319	0.481263839082	0.237945864905
2014-03-24 15:00:27.300000	dummy	0.222415568541	0.0577711075879	0.803808806137	0.722461021408	0.458903723453	0.85438113721	0.516238945889	0.894108186135	0.777829995171	0.520062984796
2014-03-24 15:00:27.400000	dummy	0.058006332392	0.952100564916	0.612838091113	0.956451955636	0.996115360568	0.118928363018	0.686929756076	0.74143616682	0.64865498697	0.597929384448
2014-03-24 15:00:27.500000	dummy	0.260260058946	0.690434409349	0.728109298263	0.755543848326	0.767083241551	0.162267219311	0.189988047864	0.258986692685	0.432444134426	0.953462862283
2014-03-24 15:00:27.600000	dummy	0.593814951483	0.0384328206953	0.195371335166	0.33249169719	0.742498788618	0.798447896376	0.236920810183	0.654218567066	0.37662942452	0.834311523687
2014-03-24 15:00:27.700000	dummy	0.0484386487427	0.202020692287	0.0392752447426	0.838116261294	0.467244761836	0.302750972511	0.818527268456	0.0460365023557	0.49690700641	0.0825596445537
2014-03-24 15:00:27.800000	dummy	0.222339959023	0.234377957837	0.590117718	0.777396206431	0.725365330867	0.0860355292709	0.0799911094192	0.496624784443	0.808313553903	0.998286229427
2014-03-24 15:00:27.900000	dummy	0.820216905903	0.317254851141	0.651199265194	0.732474519584	0.605527328194	0.0331726076216	0.967903901838	0.454460024456	0.898341964266	0.69161318773
2014-03-24 15:00:28.000000	dummy	0.986407000452	0.256433492004	0.680289712865	0.719006357451	0.853076626153	0.732778051026	0.74165685059	0.386011647289	0.101968710644	0.271712000567
2014-03-24 15:00:28.100000	dummy	0.122257471955	0.785132398398	0.594487982408	0.893696688386	0.592742896345	0.0580998791126	0.687938571575	0.959167022233	0.406414088747	0.866552046654
2014-03-24 15:00:28.200000	dummy	0.614431272619	0.809699623578	0.193544826595	0.720136410185	0.526691464108	0.779036719256	0.80325474877	0.461216802524	0.998866166759	0.572770839953
2014-03-24 15:00:28.300000	dummy	0.255828263828	0.216242425812	0.607919073113	0.361998598998	0.413471256673	0.105244059961	0.270855767633	0.292548071441	0.956360081605	0.851199334584
2014-03-24 15:00:28.400000	dummy	0.15880074256	0.0814288347016	0.238687218736	0.201937823103	0.749711110116	0.612996620628	0.307671842416	0.484695860725	0.434959706088	0.921597204332
2014-03-24 15:00:28.500000	dummy	0.422746987792	0.953599012829	0.196346251032	0.226355694038	0.941327101375	0.5347733823	0.654894260655	0.094228252478	0.47387004047	0.626125503946
2014-03-24 15:00:28.600000	dummy	0.500624980478	0.842097296043	0.331740534941	0.671556629798	0.205547271243	0.119814138893	0.840481508229	0.627487568516	0.229480786081	0.578373191832
2014-03-24 15:00:28.700000	dummy	0.67261226694	0.854261968589	0.437272017359	0.139232403309	0.330928930275	0.386144678806	0.262736748795	0.0170271499022	0.330003564606	0.163417828993
2014-03-24 15:00:28.800000	dummy	0.413367222592	0.631149700065	0.167955302364	0.499792769857	0.20191741249	0.481118052881	0.911332468683	0.0817153549084	0.173760020341	0.40998449941
2014-03-24 15:00:28.900000	dummy	0.464869771074	0.873189425121	0.72411521249	0.332222197527	0.274406216931	0.982987303566	0.853224894653	0.99699789239	0.116802125324	0.738312883717
2014-03-24 15:00:29.000000	dummy	0.293520024651	0.71943527921	0.49382738971	0.644710501703	0.392800111276	0.151251108511	0.601905889015	0.0813603433104	0.465896955555	0.690143578628
2014-03-24 15:00:29.100000	dummy	0.923644516831	0.639794070426	0.560087618002	0.423786310174	0.491125641136	0.00171157615352	0.595773289869	0.540208442592	0.310153616397	0.413445746984
2014-03-24 15:00:29.200000	dummy	0.676115199427	0.453531623145	0.112021929117	0.835444572018	0.734299233202	0.119574717457	0.959871356852	0.0873303230792	0.125005913867	0.0209554216368
2014-03-24 15:00:29.300000	dummy	0.161938076725	0.135430583183	0.678684085349	0.330336287187	0.952888460887	0.717986677917	0.320330917401	0.82077384093	0.0801499142533	0.0352111467373
2014-03-24 15:00:29.400000	dummy	0.380115658534	0.809906923505	0.683606406182	0.481148169387	0.0751796762945	0.940403158112	0.669211587675	0.404112103452	0.713173778016	0.487870026902
2014-03-24 15:00:29.500000	dummy	0.383096678868	0.673852834642	0.0170569683086	0.607992043201	0.151135379307	0.859119552282	0.689548677112	0.26981861685	0.256643781711	0.895150542342
2014-03-24 15:00:29.600000	dummy	0.799125174716	0.494755433493	0.688488294828	0.899895348445	0.481217405388	0.650455813928	0.532999109363	0.25298565831	0.3966057244	0.472817876758
2014-03-24 15:00:29.700000	dummy	0.899530946858	0.649434534816	0.997339170062	0.72908692554	0.574719928388	0.0107121674614	0.979424031987	0.0605514269706	0.282893993215	0.858738386632
2014-03-24 15:00:29.800000	dummy	0.960976946078	0.738364634229	0.47638676633	0.611863401176	0.511851351862	0.769958917934	0.540954109168	0.07069273899	0.331057092914	0.408478362285
2014-03-24 15:00:29.900000	dummy	0.111968505255	0.872491963419	0.56923990722	0.0692296075823	0.168345717856	0.411053114419	0.897988700255	0.098115011758	0.0699313251177	0.5817809184
2014-03-24 15:00:30.000000	dummy	0.278286959911	0.486618937723	0.255729768324	0.0798192728107	0.193013738782	0.368216378907	0.502363959007	0.800699286404	0.180692403296	0.0802678231661
2014-03-24 15:00:30.100000	dummy	0.843322203285	0.677619932904	0.688743126401	0.671015959382	0.120897426204	0.956959699449	0.171760703138	0.401920954884	0.967530553408	0.092562124141
2014-03-24 15:00:30.200000	dummy	0.731011257944	0.190373823115	0.437965772956	0.422633324261	0.19340563467	0.285843690023	0.216901804569	0.660767748703	0.654067211324	0.50010945527
2014-03-24 15:00:30.300000	dummy	0.0231171696352	0.666606213395	0.907701517243	0.595016737119	0.489716976634	0.638983733755	0.74607196129	0.00056293120984	0.740407646519	0.452310122711
2014-03-24 15:00:30.400000	dummy	0.613728116483	0.518582579641	0.0318734212134	0.867049624187	0.0314305592547	0.202905524734	0.594081254376	0.278610705251	0.551814263073	0.910016364038
2014-03-24 15:00:30.500000	dummy	0.911089330981	0.294028821709	0.800397320343	0.918180355303	0.961599902538	0.219933511161	0.165810782202	0.102182282475	0.917022331496	0.126221479472
2014-03-24 15:00:30.600000	dummy	0.798704879236	0.304928891353	0.829524737311	0.0815235471145	0.959396518541	0.265519436269	0.863732897319	0.595010970444	0.578667386162	0.498683828364
2014-03-24 15:00:30.700000	dummy	0.623183850833	0.596561783067	0.213391510706	0.10433437818	0.391639933688	0.57896570593	0.551662870548	0.0168377730266	0.111179579224	0.98855180368
2014-03-24 15:00:30.800000	dummy	0.376021422539	0.329475868297	0.142484544395	0.65003349628	0.900980627715	0.505618688786	0.0558714104607	0.820574619925	0.21995044701	0.146907570469
2014-03-24 15:00:30.900000	dummy	0.249346591746	0.558605852338	0.590851615333	0.0976140434305	0.819915211118	0.735454110412	0.890492433047	0.762367568435	0.912318065867	0.23456931802
2014-03-24 15:00:31.000000	dummy	0.177465918655	0.290410728196	0.0881619801425	0.833808396188	0.814482796427	0.0699660105536	0.675520649249	0.141297745089	0.280897796109	0.726986743805
2014-03-24 15:00:31.100000	dummy	0.38748691972	0.649485901955	0.385169580952	0.587227144367	0.129206626655	0.924047615016	0.381688852035	0.599925369295	0.944640189543	0.590088667326
2014-03-24 15:00:31.200000	dummy	0.966802939909	0.538612446756	0.718233666893	0.901021319078	0.749486532196	0.39769885039	0.00607647576409	0.509534712905	0.800201892919	0.0963033610386
2014-03-24 15:00:31.300000	dummy	0.463059879547	0.448170478326	0.175787095873	0.159196208732	0.780990571569	0.475441435224	0.333546764073	0.787426885007	0.221516537763	0.237771709669
2014-03-24 15:00:31.400000	dummy	0.66475215192	0.884230412408	0.58604334466	0.600513385095	0.448843534546	0.863511297678	0.46170311093	0.112883560517	0.470300820594	0.648514868269
2014-03-24 15:00:31.500000	dummy	0.781362678281	0.901056354286	0.325553762474	0.173819986862	0.186322284634	0.300987672722	0.485660886864	0.234986710125	0.533328506641	0.861709699866
2014-03-24 15:00:31.600000	dummy	0.80291994618	0.503612703765	0.64305354337	0.7597119039	0.982537462323	0.141693242058	0.508709063962	0.654813109468	0.891488281383	0.133253664219
2014-03-24 15:00:31.700000	dummy	0.0136589027486	0.555701398622	0.704234983483	0.912746009388	0.323928236866	0.0673554892594	0.651850449607	0.913430946068	0.00802219709188	0.262590785068
2014-03-24 15:00:31.800000	dummy	0.477674211832	0.676164592215	0.394464405991	0.486230851363	0.970530132623	0.107958373316	0.917103321446	0.861251403592	0.423935523408	0.974136694874
2014-03-24 15:00:31.900000	dummy	0.863891432924	0.730785378854	0.816393765036	0.127812497107	0.837440782817	0.270615643282	0.373532985663	0.061715899317	0.250188539483	0.917269332357
2014-03-24 15:00:32.000000	dummy	0.625875872886	0.295826031876	0.0374777380215	0.356158542571	0.428797688489	0.59824121437	0.709624009425	0.370873751849	0.362546905899	0.515115769002
2014-03-24 15:00:32.100000	dummy	0.857028619797	0.426065588547	0.975974372251	0.592969846339	0.641780478087	0.686424223465	0.649141737999	0.4764775921	0.449839009651	0.489107927395
2014-03-24 15:00:32.200000	dummy	0.527741559057	0.996777278379	0.966531857926	0.387080414386	0.349773943567	0.471674649292	0.649679857187	0.486048705836	0.639143215024	0.190367334301
2014-03-24 15:00:32.300000	dummy	0.755942826303	0.662158904155	0.388270791567	0.235937774374	0.388017487712	0.441537520222	0.379308641888	0.243504467897	0.748686335404	0.557153545962
2014-03-24 15:00:32.400000	dummy	0.437079588795	0.618582312691	0.745545352792	0.3240070446	0.318075861669	0.577522579514	0.160581176927	0.861895418302	0.0229414609501	0.148347225151
2014-03-24 15:00:32.500000	dummy	0.911285280057	0.785850342993	0.781159640024	0.798539773296	0.800411029653	0.228089039599	0.525709668946	0.020638568945	0.563452401334	0.692759096516
2014-03-24 15:00:32.600000	dummy	0.345104762999	0.104108730921	0.405852864978	0.974402083866	0.937534798409	0.0300013868035	0.98396566804	0.0624191199014	0.980555216285	0.601545226063
2014-03-24 15:00:32.700000	dummy	0.597396544603	0.727332615591	0.0586147467651	0.166596276765	0.704366491758	0.449661350299	0.362453186535	0.835898164209	0.00266633533607	0.242480596614
2014-03-24 15:00:32.800000	dummy	0.549040987322	0.169457386645	0.902545674915	0.358973237043	0.914516219538	0.914281083514	0.549940137558	0.557096901258	0.894204850994	0.438218937558
2014-03-24 15:00:32.900000	dummy	0.903482107346	0.142724832671	0.855166604781	0.555354284446	0.130253527205	0.0794318455038	0.429178596269	0.999496131535	0.943828433459	0.459383391205
2014-03-24 15:00:33.000000	dummy	0.00506993647509	0.011043713509	0.482568388749	0.297889828522	0.60087819205	0.0904704176041	0.379961649653	0.930287730682	0.298482361683	0.17116599467
2014-03-24 15:00:33.100000	dummy	0.997316315685	0.0900033729864	0.314546730983	0.731205585823	0.837974127878	0.848016275178	0.474959846705	0.353941873888	0.0630817369181	0.787771873243
2014-03-24 15:00:33.200000	dummy	0.144039740694	0.389119469803	0.113122873074	0.375066771886	0.490681845487	0.1150333351	0.397458155162	0.0342761728169	0.996703131111	0.475645562235
2014-03-24 15:00:33.300000	dummy	0.939006230704	0.225660324129	0.77849433892	0.625341728058	0.270683789914	0.192045157059	0.94116378108	0.0900845578162	0.802859535206	0.627578961303
2014-03-24 15:00:33.400000	dummy	0.562012396366	0.802904906314	0.81106507981	0.875837216646	0.409583551554	0.0273319747726	0.482619262133	0.685278314375	0.183536688889	0.743594742104
2014-03-24 15:00:33.500000	dummy	0.056977528228	0.516923503008	0.17483585253	0.166239865789	0.874517187416	0.183515788867	0.621456125802	0.928806443259	0.404589238355	0.864923208633
2014-03-24 15:00:33.600000	dummy	0.222939463272	0.267097328468	0.547729848205	0.172221042484	0.0519300885206	0.324285601859	0.245770748498	0.994985837863	0.254177852684	0.154063797136
2014-03-24 15:00:33.700000	dummy	0.762612351209	0.460857381294	0.589792618241	0.920628815597	0.279994462265	0.12941971853	0.395751350053	0.48705579029	0.148690279053	0.151042633366
2014-03-24 15:00:33.800000	dummy	0.791261819822	0.100164842801	0.138352919133	0.258542290212	0.663223697927	0.0364475384823	0.0403209503365	0.456078390671	0.384016545542	0.236182179713
2014-03-24 15:00:33.900000	dummy	0.799137529795	0.665987977178	0.482231416518	0.479052914385	0.84011354587	0.665224368116	0.46569079138	0.181959667077	0.36435879298	0.846003135335
2014-03-24 15:00:34.000000	dummy	0.751776173746	0.199670825812	0.846282391114	0.157585290552	0.208746568833	0.593374405634	0.0667178679924	0.142661126561	0.614140155027	0.257294762938
2014-03-24 15:00:34.100000	dummy	0.353603779898	0.16694993548	0.608264665808	0.435560079492	0.16780317414	0.548584683015	0.977994030859	0.579049942402	0.288343991946	0.167243179429
2014-03-24 15:00:34.200000	dummy	0.519274680253	0.867739768705	0.624192846588	0.194706387255	0.25577830231	0.968962461284	0.500961726116	0.144921520305	0.345303784469	0.10021581801
2014-03-24 15:00:34.300000	dummy	0.050229480524	0.478212041748	0.170521922145	0.905852668141	0.311914311122	0.449550886848	0.0762330692139	0.010725903842	0.403879154698	0.111392937377
2014-03-24 15:00:34.400000	dummy	0.127232440515	0.469885602621	0.622988405689	0.512438087314	0.558858607777	0.891060269795	0.33634308995	0.75341430294	0.997573378493	0.14523108218
2014-03-24 15:00:34.500000	dummy	0.474001062345	0.951714435401	0.23185314101	0.218249798731	0.083600038063	0.0566970722028	0.396779130194	0.303387898603	0.640052384845	0.00541850485341
2014-03-24 15:00:34.600000	dummy	0.993183467526	0.552203350275	0.686358711648	0.892770839605	0.0444173770738	0.882995782655	0.388399489323	0.290990829801	0.594145566476	0.0836832814742
2014-03-24 15:00:34.700000	dummy	0.567899374864	0.728109549739	0.652549374506	0.599307580293	0.977916096185	0.0359427816188	0.918284211059	0.520539309622	0.0572532003565	0.508030332285
2014-03-24 15:00:34.800000	dummy	0.562904403983	0.057112250203	0.508476632443	0.154673484217	0.305444906805	0.296572739984	0.491044298981	0.0795460136129	0.836321998751	0.849075280328
2014-03-24 15:00:34.900000	dummy	0.617724301281	0.199614756528	0.949367618164	0.91300016349	0.0637100089289	0.162381019269	0.862306678666	0.853252737416	0.489331527801	0.117806370318
2014-03-24 15:00:35.000000	dummy	0.49339958533	0.931156770762	0.5521827201	0.0369936069488	0.738673270303	0.386607489628	0.447089700111	0.563649031522	0.59694320069	0.573003984063
2014-03-24 15:00:35.100000	dummy	0.217715801158	0.507794570533	0.0546315102026	0.939553620104	0.0869950880526	0.498159306559	0.76387168238	0.284434018841	0.637610163439	0.47480308711
2014-03-24 15:00:35.200000	dummy	0.136922756336	0.622689338056	0.471514115943	0.144640740344	0.204997679649	0.339497899303	0.963942451269	0.425329540554	0.797304636631	0.781312028574
2014-03-24 15:00:35.300000	dummy	0.845339308454	0.0368580295099	0.695590868556	0.90784048615	0.321324393506	0.884655885775	0.293645643874	0.932271860269	0.82149136074	0.735168107788
2014-03-24 15:00:35.400000	dummy	0.746468144436	0.959024592286	0.392976273849	0.150255142806	0.995279739272	0.926191992598	0.383115827304	0.815107686584	0.401665238667	0.424534461848
2014-03-24 15:00:35.500000	dummy	0.932404587532	0.982492784396	0.248329967329	0.557553220418	0.803959348203	0.523593216075	0.169953862884	0.763537018353	0.405434963132	0.451257425965
2014-03-24 15:00:35.600000	dummy	0.62314098681	0.42080503711	0.696422749959	0.198401352284	0.633951862113	0.455695582703	0.043637102815	0.0921253813291	0.431964974856	0.16186986437
2014-03-24 15:00:35.700000	dummy	0.379128320611	0.447235232781	0.778831626385	0.119618988668	0.863148644454	0.854896929431	0.405945262793	0.335383555575	0.975320135429	0.393075641785
2014-03-24 15:00:35.800000	dummy	0.821070881472	0.98590937037	0.0333452371715	0.445550315143	0.535949805328	0.494386152904	0.296364421483	0.587744755732	0.401186080187	0.870994397739
2014-03-24 15:00:35.900000	dummy	0.768294832116	0.725468105668	0.503817798603	0.439196910181	0.422886441775	0.832218338645	0.73660391919	0.757219444021	0.42064492376	0.706257798078
2014-03-24 15:00:36.000000	dummy	0.880844545198	0.582670803733	0.182478865433	0.0722207189688	0.193385633797	0.891234672418	0.132513893839	0.859212454991	0.334918015497	0.0442580823627
2014-03-24 15:00:36.100000	dummy	0.659550818126	0.331854757734	0.73843824551	0.604766258069	0.1408347414	0.842516861882	0.562328558821	0.025231746615	0.706883780877	0.978062582597
2014-03-24 15:00:36.200000	dummy	0.173987129131	0.78004757796	0.304319800875	0.0921424079203	0.865326176285	0.920964653698	0.168888327666	0.806972328574	0.195609256931	0.468207156007
2014-03-24 15:00:36.300000	dummy	0.672624365687	0.181476615955	0.729430389952	0.898703439066	0.91122959709	0.743691214017	0.838921100872	0.252201534213	0.629182678128	0.843587063825
2014-03-24 15:00:36.400000	dummy	0.977835421302	0.21668093151	0.79574695293	0.811548410435	0.594178920021	0.866367253435	0.129796443042	0.763430164789	0.845728818268	0.567618645816
2014-03-24 15:00:36.500000	dummy	0.569414911327	0.261731780072	0.655215204262	0.443613264982	0.523510337732	0.160905190439	0.064788257926	0.0267868075526	0.215539057189	0.0743623799632
2014-03-24 15:00:36.600000	dummy	0.928662910085	0.543674438348	0.0950041506306	0.700308556208	0.240269668832	0.270654750346	0.636595676619	0.859886667098	0.210179613168	0.547352105783
2014-03-24 15:00:36.700000	dummy	0.385270366107	0.0418135878503	0.754469858847	0.509014090981	0.219381989189	0.264894536449	0.258232050927	0.0721431200813	0.770370266279	0.908350410847
2014-03-24 15:00:36.800000	dummy	0.700606065369	0.531308115307	0.280516608562	0.6560875162	0.809324242531	0.622661764961	0.10677205845	0.299155950955	0.7238833621	0.810909626033
2014-03-24 15:00:36.900000	dummy	0.730266786222	0.702193299419	0.382081245026	0.636851297192	0.0966067992632	0.615762369014	0.11119738506	0.648692883709	0.520349713025	0.0718563531225
2014-03-24 15:00:37.000000	dummy	0.286625890405	0.770740457674	0.50674928397	0.484545058686	0.133825124222	0.331062612237	0.0421878713027	0.402833301972	0.490984918323	0.0545044405393
2014-03-24 15:00:37.100000	dummy	0.106009164677	0.400803401217	0.459660167542	0.783411589789	0.956003976015	0.215263460741	0.986742231647	0.0461331053159	0.165996790727	0.733459698858
2014-03-24 15:00:37.200000	dummy	0.810009973966	0.105624216464	0.0139608970615	0.190964986092	0.531293330598	0.708345131005	0.592143098585	0.78228367571	0.143474469221	0.151670146665
2014-03-24 15:00:37.300000	dummy	0.76405404386	0.692925815705	0.807390664281	0.261759793401	0.0922755708241	0.459414563937	0.137663487849	0.52948292308	0.995889338696	0.738418389154
2014-03-24 15:00:37.400000	dummy	0.910586813755	0.548504062374	0.19090692621	0.956906712986	0.658575908192	0.851340243861	0.637227295908	0.641039750823	0.5995620383	0.5752375819
2014-03-24 15:00:37.500000	dummy	0.206273574129	0.285788289105	0.620890126915	0.858408348839	0.132980105285	0.675430125753	0.916780399103	0.480711354632	0.337062431267	0.255811608412
2014-03-24 15:00:37.600000	dummy	0.938762832094	0.776735602409	0.511244369066	0.174687888015	0.297794570983	0.00888489186267	0.0156295182266	0.126261051076	0.692877637204	0.0836536677908
2014-03-24 15:00:37.700000	dummy	0.129211244781	0.388711983347	0.236824533358	0.582897850978	0.630632394949	0.696062716125	0.909029932514	0.958857350338	0.899243509464	0.0252884426585
2014-03-24 15:00:37.800000	dummy	0.139102438192	0.738728258447	0.190628235224	0.717596967522	0.881794718674	0.54946037538	0.672663085469	0.223063588027	0.858117347733	0.668757183984
2014-03-24 15:00:37.900000	dummy	0.313261018722	0.301382300604	0.121659178968	0.716783950921	0.105022729536	0.0847463493872	0.373156092358	0.71487933822	0.966661483186	0.748240678771
2014-03-24 15:00:38.000000	dummy	0.0466074589503	0.743956903169	0.00607156126175	0.761559600377	0.610180625771	0.304058920731	0.670090399827	0.181032743808	0.806847613395	0.809982269108
2014-03-24 15:00:38.100000	dummy	0.775509944178	0.933762038773	0.0701805078552	0.4221445604	0.114166177571	0.381780910641	0.240792370021	0.219126287575	0.623494683972	0.56422049493
2014-03-24 15:00:38.200000	dummy	0.567446138009	0.178310914329	0.354651662955	0.97911173952	0.527708697595	0.233999665011	0.595464248878	0.537506021561	0.159050812296	0.64005495639
2014-03-24 15:00:38.300000	dummy	0.261676315665	0.367154962578	0.439956429451	0.700817674569	0.13913027172	0.723047172101	0.691614269064	0.430904961592	0.25347888	0.902039598188
2014-03-24 15:00:38.400000	dummy	0.8106039237	0.97949526729	0.295144983409	0.832227455211	0.302232827501	0.42164709722	0.26612921397	0.329507300294	0.0619648627606	0.401895859714
2014-03-24 15:00:38.500000	dummy	0.0201998135506	0.780322153294	0.864130204742	0.293435102282	0.509523850635	0.657202393238	0.555576759427	0.13378523071	0.116308427139	0.0420395545978
2014-03-24 15:00:38.600000	dummy	0.442071244705	0.378544820031	0.306339789385	0.398287222609	0.994795605689	0.265277587516	0.169158228664	0.575373387132	0.256104157051	0.886050692293
2014-03-24 15:00:38.700000	dummy	0.47763612518	0.80751874309	0.334225897441	0.733872974954	0.0954374356681	0.414169836676	0.48235128407	0.800290462661	0.388653197261	0.307669383685
2014-03-24 15:00:38.800000	dummy	0.271915956866	0.173099469419	0.0524888790524	0.928713191896	0.375266451302	0.209299460877	0.363513663477	0.656746829537	0.727258759621	0.141368273572
2014-03-24 15:00:38.900000	dummy	0.66008123558	0.786027690914	0.0336698650274	0.129671220029	0.862564335211	0.953810810918	0.140578593543	0.903627736194	0.730960297183	0.501609851868
2014-03-24 15:00:39.000000	dummy	0.113595426173	0.640891713894	0.219625759765	0.507806945762	0.651549901707	0.364514935231	0.737401113323	0.159536578036	0.437338740798	0.222501355947
2014-03-24 15:00:39.100000	dummy	0.459370786639	0.785539678793	0.381453052559	0.764086541607	0.249714393948	0.587131243528	0.173755681612	0.500329783617	0.342791444919	0.767613743234
2014-03-24 15:00:39.200000	dummy	0.560250251933	0.836817491635	0.864175066907	0.397489732742	0.0882599598455	0.800130809147	0.914934243387	0.0212532738842	0.126472615101	0.974397206967
2014-03-24 15:00:39.300000	dummy	0.246955301578	0.0951896570012	0.692272598642	0.554106690239	0.874793791726	0.723561553882	0.968554619738	0.813301539871	0.64930103685	0.706035718837
2014-03-24 15:00:39.400000	dummy	0.395754315438	0.547023112926	0.262945113357	0.451044591061	0.345701487557	0.127470875347	0.98481913264	0.491420304857	0.273751387398	0.524073552847
2014-03-24 15:00:39.500000	dummy	0.971075460216	0.738147350636	0.523443713246	0.0526881229845	0.295759578616	0.972221752936	0.88431440358	0.994670597012	0.240460946393	0.836196711021
2014-03-24 15:00:39.600000	dummy	0.0593725536119	0.473695654424	0.789498974702	0.435774173328	0.518790617232	0.953837553414	0.0722797889638	0.816237946933	0.0639570798668	0.998341212157
2014-03-24 15:00:39.700000	dummy	0.0666413856654	0.465649031893	0.0115323664037	0.0599961223511	0.454063535597	0.825141264734	0.18670712163	0.108868618724	0.317562870274	0.942513367011
2014-03-24 15:00:39.800000	dummy	0.28709831443	0.873060039419	0.847688565541	0.814703243037	0.555755638673	0.00208963855515	0.914944263333	0.0843236825061	0.486889029395	0.187796146849
2014-03-24 15:00:39.900000	dummy	0.0126729558948	0.971654254583	0.432684356059	0.914517954939	0.249867120407	0.740033714175	0.699544937884	0.543150467941	0.547464840669	0.046847524217
2014-03-24 15:00:40.000000	dummy	0.0162358922933	0.810045307041	0.680572648064	0.642779919943	0.714804129824	0.361136713512	0.214148076319	0.994924419824	0.770541975304	0.147602215458
2014-03-24 15:00:40.100000	dummy	0.187708261682	0.620868257243	0.949798463132	0.710161568353	0.206458455528	0.750074514071	0.461841676458	0.795048120843	0.959622979206	0.482685030278
2014-03-24 15:00:40.200000	dummy	0.569862369007	0.497248375488	0.954100287683	0.539758659665	0.340260189067	0.251406108061	0.7094769261	0.488726630212	0.656516463307	0.654866073931
2014-03-24 15:00:40.300000	dummy	0.0274085931071	0.535508279053	0.620444804952	0.366910591193	0.30634284973	0.316351237886	0.439291008667	0.993729420303	0.065905079328	0.716888866775
